3.7363,0.72852,1.1789,0.048543,4565.4,1938.4,87.616,29.315
3.7363,0.72852,1.1789,0.03877,4565.4,1938.4,87.616,36.706
3.7363,0.72852,1.1789,0.056261,4565.4,1938.4,87.616,25.294
3.7363,0.72852,1.1789,0.050429,4565.4,1938.4,87.616,28.219
3.7363,0.72852,1.1789,0.036707,4565.4,1938.4,87.616,38.768
3.7363,0.72852,1.1789,0.047026,4565.4,1938.4,87.616,30.261
3.7363,0.72852,1.1789,0.040062,4565.4,1938.4,87.616,35.522
3.7363,0.72852,1.1789,0.054279,4565.4,1938.4,87.616,26.217
3.7363,0.72852,1.1789,0.061082,4565.4,1938.4,87.616,23.298
3.7363,0.72852,1.1789,0.042684,4565.4,1938.4,87.616,33.339
3.4121,0.64979,1.0106,0.052615,4565.4,1938.4,70.126,22.556
3.4121,0.64979,1.0106,0.037043,4565.4,1938.4,70.126,32.038
3.4121,0.64979,1.0106,0.03155,4565.4,1938.4,70.126,37.616
3.4121,0.64979,1.0106,0.058968,4565.4,1938.4,70.126,20.126
3.4121,0.64979,1.0106,0.040483,4565.4,1938.4,70.126,29.315
3.4121,0.64979,1.0106,0.032332,4565.4,1938.4,70.126,36.706
3.4121,0.64979,1.0106,0.04692,4565.4,1938.4,70.126,25.294
3.4121,0.64979,1.0106,0.042056,4565.4,1938.4,70.126,28.219
3.4121,0.64979,1.0106,0.030612,4565.4,1938.4,70.126,38.768
3.4121,0.64979,1.0106,0.039218,4565.4,1938.4,70.126,30.261
3.4121,0.64979,1.0106,0.03341,4565.4,1938.4,70.126,35.522
3.4121,0.64979,1.0106,0.045267,4565.4,1938.4,70.126,26.217
3.4121,0.64979,1.0106,0.05094,4565.4,1938.4,70.126,23.298
3.4121,0.64979,1.0106,0.035597,4565.4,1938.4,70.126,33.339
3.6176,0.69683,1.1051,0.059143,4565.4,1938.4,79.315,22.556
3.6176,0.69683,1.1051,0.041639,4565.4,1938.4,79.315,32.038
3.6176,0.69683,1.1051,0.035464,4565.4,1938.4,79.315,37.616
3.6176,0.69683,1.1051,0.066284,4565.4,1938.4,79.315,20.126
3.6176,0.69683,1.1051,0.045506,4565.4,1938.4,79.315,29.315
3.6176,0.69683,1.1051,0.036344,4565.4,1938.4,79.315,36.706
3.6176,0.69683,1.1051,0.052741,4565.4,1938.4,79.315,25.294
3.6176,0.69683,1.1051,0.047274,4565.4,1938.4,79.315,28.219
3.6176,0.69683,1.1051,0.03441,4565.4,1938.4,79.315,38.768
3.6176,0.69683,1.1051,0.044083,4565.4,1938.4,79.315,30.261
3.6176,0.69683,1.1051,0.037555,4565.4,1938.4,79.315,35.522
3.6176,0.69683,1.1051,0.050883,4565.4,1938.4,79.315,26.217
3.6176,0.69683,1.1051,0.05726,4565.4,1938.4,79.315,23.298
3.6176,0.69683,1.1051,0.040014,4565.4,1938.4,79.315,33.339
3.7265,0.72556,1.1714,0.062758,4565.4,1938.4,86.706,22.556
3.7265,0.72556,1.1714,0.044184,4565.4,1938.4,86.706,32.038
3.7265,0.72556,1.1714,0.037632,4565.4,1938.4,86.706,37.616
3.7265,0.72556,1.1714,0.070335,4565.4,1938.4,86.706,20.126
3.7265,0.72556,1.1714,0.048287,4565.4,1938.4,86.706,29.315
3.7265,0.72556,1.1714,0.038565,4565.4,1938.4,86.706,36.706
3.7265,0.72556,1.1714,0.055964,4565.4,1938.4,86.706,25.294
3.7265,0.72556,1.1714,0.050163,4565.4,1938.4,86.706,28.219
3.7265,0.72556,1.1714,0.036513,4565.4,1938.4,86.706,38.768
3.7265,0.72556,1.1714,0.046778,4565.4,1938.4,86.706,30.261
3.7265,0.72556,1.1714,0.039851,4565.4,1938.4,86.706,35.522
3.7265,0.72556,1.1714,0.053993,4565.4,1938.4,86.706,26.217
3.7265,0.72556,1.1714,0.06076,4565.4,1938.4,86.706,23.298
3.7265,0.72556,1.1714,0.042459,4565.4,1938.4,86.706,33.339
3.537,0.67776,1.0653,0.05654,4565.4,1938.4,75.294,22.556
3.537,0.67776,1.0653,0.039806,4565.4,1938.4,75.294,32.038
3.537,0.67776,1.0653,0.033903,4565.4,1938.4,75.294,37.616
3.537,0.67776,1.0653,0.063366,4565.4,1938.4,75.294,20.126
3.537,0.67776,1.0653,0.043503,4565.4,1938.4,75.294,29.315
3.537,0.67776,1.0653,0.034744,4565.4,1938.4,75.294,36.706
3.537,0.67776,1.0653,0.050419,4565.4,1938.4,75.294,25.294
3.537,0.67776,1.0653,0.045193,4565.4,1938.4,75.294,28.219
3.537,0.67776,1.0653,0.032896,4565.4,1938.4,75.294,38.768
3.537,0.67776,1.0653,0.042143,4565.4,1938.4,75.294,30.261
3.537,0.67776,1.0653,0.035902,4565.4,1938.4,75.294,35.522
3.537,0.67776,1.0653,0.048643,4565.4,1938.4,75.294,26.217
3.537,0.67776,1.0653,0.05474,4565.4,1938.4,75.294,23.298
3.537,0.67776,1.0653,0.038252,4565.4,1938.4,75.294,33.339
3.5971,0.69187,1.0945,0.058476,4565.4,1938.4,78.219,22.556
3.5971,0.69187,1.0945,0.041169,4565.4,1938.4,78.219,32.038
3.5971,0.69187,1.0945,0.035064,4565.4,1938.4,78.219,37.616
3.5971,0.69187,1.0945,0.065535,4565.4,1938.4,78.219,20.126
3.5971,0.69187,1.0945,0.044992,4565.4,1938.4,78.219,29.315
3.5971,0.69187,1.0945,0.035934,4565.4,1938.4,78.219,36.706
3.5971,0.69187,1.0945,0.052146,4565.4,1938.4,78.219,25.294
3.5971,0.69187,1.0945,0.04674,4565.4,1938.4,78.219,28.219
3.5971,0.69187,1.0945,0.034022,4565.4,1938.4,78.219,38.768
3.5971,0.69187,1.0945,0.043586,4565.4,1938.4,78.219,30.261
3.5971,0.69187,1.0945,0.037131,4565.4,1938.4,78.219,35.522
3.5971,0.69187,1.0945,0.050309,4565.4,1938.4,78.219,26.217
3.5971,0.69187,1.0945,0.056614,4565.4,1938.4,78.219,23.298
3.5971,0.69187,1.0945,0.039562,4565.4,1938.4,78.219,33.339
3.7477,0.73209,1.1882,0.063475,4565.4,1938.4,88.768,22.556
3.7477,0.73209,1.1882,0.044689,4565.4,1938.4,88.768,32.038
3.7477,0.73209,1.1882,0.038062,4565.4,1938.4,88.768,37.616
3.7477,0.73209,1.1882,0.071139,4565.4,1938.4,88.768,20.126
3.7477,0.73209,1.1882,0.048839,4565.4,1938.4,88.768,29.315
3.7477,0.73209,1.1882,0.039006,4565.4,1938.4,88.768,36.706
3.7477,0.73209,1.1882,0.056604,4565.4,1938.4,88.768,25.294
3.7477,0.73209,1.1882,0.050737,4565.4,1938.4,88.768,28.219
3.7477,0.73209,1.1882,0.036931,4565.4,1938.4,88.768,38.768
3.7477,0.73209,1.1882,0.047312,4565.4,1938.4,88.768,30.261
3.7477,0.73209,1.1882,0.040306,4565.4,1938.4,88.768,35.522
3.7477,0.73209,1.1882,0.05461,4565.4,1938.4,88.768,26.217
3.7477,0.73209,1.1882,0.061454,4565.4,1938.4,88.768,23.298
3.7477,0.73209,1.1882,0.042945,4565.4,1938.4,88.768,33.339
3.6344,0.70097,1.1141,0.059694,4565.4,1938.4,80.261,22.556
3.6344,0.70097,1.1141,0.042026,4565.4,1938.4,80.261,32.038
3.6344,0.70097,1.1141,0.035794,4565.4,1938.4,80.261,37.616
3.6344,0.70097,1.1141,0.0669,4565.4,1938.4,80.261,20.126
3.6344,0.70097,1.1141,0.04593,4565.4,1938.4,80.261,29.315
3.6344,0.70097,1.1141,0.036682,4565.4,1938.4,80.261,36.706
3.6344,0.70097,1.1141,0.053232,4565.4,1938.4,80.261,25.294
3.6344,0.70097,1.1141,0.047714,4565.4,1938.4,80.261,28.219
3.6344,0.70097,1.1141,0.03473,4565.4,1938.4,80.261,38.768
3.6344,0.70097,1.1141,0.044493,4565.4,1938.4,80.261,30.261
3.6344,0.70097,1.1141,0.037905,4565.4,1938.4,80.261,35.522
3.6344,0.70097,1.1141,0.051357,4565.4,1938.4,80.261,26.217
3.6344,0.70097,1.1141,0.057793,4565.4,1938.4,80.261,23.298
3.6344,0.70097,1.1141,0.040386,4565.4,1938.4,80.261,33.339
3.7125,0.72151,1.1613,0.062287,4565.4,1938.4,85.522,22.556
3.7125,0.72151,1.1613,0.043852,4565.4,1938.4,85.522,32.038
3.7125,0.72151,1.1613,0.037349,4565.4,1938.4,85.522,37.616
3.7125,0.72151,1.1613,0.069807,4565.4,1938.4,85.522,20.126
3.7125,0.72151,1.1613,0.047925,4565.4,1938.4,85.522,29.315
3.7125,0.72151,1.1613,0.038276,4565.4,1938.4,85.522,36.706
3.7125,0.72151,1.1613,0.055544,4565.4,1938.4,85.522,25.294
3.7125,0.72151,1.1613,0.049787,4565.4,1938.4,85.522,28.219
3.7125,0.72151,1.1613,0.036239,4565.4,1938.4,85.522,38.768
3.7125,0.72151,1.1613,0.046427,4565.4,1938.4,85.522,30.261
3.7125,0.72151,1.1613,0.039552,4565.4,1938.4,85.522,35.522
3.7125,0.72151,1.1613,0.053588,4565.4,1938.4,85.522,26.217
3.7125,0.72151,1.1613,0.060304,4565.4,1938.4,85.522,23.298
3.7125,0.72151,1.1613,0.042141,4565.4,1938.4,85.522,33.339
3.5568,0.68235,1.0747,0.057175,4565.4,1938.4,76.217,22.556
3.5568,0.68235,1.0747,0.040253,4565.4,1938.4,76.217,32.038
3.5568,0.68235,1.0747,0.034284,4565.4,1938.4,76.217,37.616
3.5568,0.68235,1.0747,0.064077,4565.4,1938.4,76.217,20.126
3.5568,0.68235,1.0747,0.043991,4565.4,1938.4,76.217,29.315
3.5568,0.68235,1.0747,0.035134,4565.4,1938.4,76.217,36.706
3.5568,0.68235,1.0747,0.050985,4565.4,1938.4,76.217,25.294
3.5568,0.68235,1.0747,0.045701,4565.4,1938.4,76.217,28.219
3.5568,0.68235,1.0747,0.033265,4565.4,1938.4,76.217,38.768
3.5568,0.68235,1.0747,0.042616,4565.4,1938.4,76.217,30.261
3.5568,0.68235,1.0747,0.036305,4565.4,1938.4,76.217,35.522
3.5568,0.68235,1.0747,0.049189,4565.4,1938.4,76.217,26.217
3.5568,0.68235,1.0747,0.055354,4565.4,1938.4,76.217,23.298
3.5568,0.68235,1.0747,0.038682,4565.4,1938.4,76.217,33.339
3.4916,0.66741,1.0447,0.055096,4565.4,1938.4,73.298,22.556
3.4916,0.66741,1.0447,0.03879,4565.4,1938.4,73.298,32.038
3.4916,0.66741,1.0447,0.033038,4565.4,1938.4,73.298,37.616
3.4916,0.66741,1.0447,0.061748,4565.4,1938.4,73.298,20.126
3.4916,0.66741,1.0447,0.042392,4565.4,1938.4,73.298,29.315
3.4916,0.66741,1.0447,0.033857,4565.4,1938.4,73.298,36.706
3.4916,0.66741,1.0447,0.049132,4565.4,1938.4,73.298,25.294
3.4916,0.66741,1.0447,0.04404,4565.4,1938.4,73.298,28.219
3.4916,0.66741,1.0447,0.032056,4565.4,1938.4,73.298,38.768
3.4916,0.66741,1.0447,0.041067,4565.4,1938.4,73.298,30.261
3.4916,0.66741,1.0447,0.034986,4565.4,1938.4,73.298,35.522
3.4916,0.66741,1.0447,0.047402,4565.4,1938.4,73.298,26.217
3.4916,0.66741,1.0447,0.053342,4565.4,1938.4,73.298,23.298
3.4916,0.66741,1.0447,0.037276,4565.4,1938.4,73.298,33.339
3.6832,0.7135,1.1423,0.061309,4565.4,1938.4,83.339,22.556
3.6832,0.7135,1.1423,0.043164,4565.4,1938.4,83.339,32.038
3.6832,0.7135,1.1423,0.036763,4565.4,1938.4,83.339,37.616
3.6832,0.7135,1.1423,0.068711,4565.4,1938.4,83.339,20.126
3.6832,0.7135,1.1423,0.047172,4565.4,1938.4,83.339,29.315
3.6832,0.7135,1.1423,0.037675,4565.4,1938.4,83.339,36.706
3.6832,0.7135,1.1423,0.054672,4565.4,1938.4,83.339,25.294
3.6832,0.7135,1.1423,0.049005,4565.4,1938.4,83.339,28.219
3.6832,0.7135,1.1423,0.03567,4565.4,1938.4,83.339,38.768
3.6832,0.7135,1.1423,0.045697,4565.4,1938.4,83.339,30.261
3.6832,0.7135,1.1423,0.03893,4565.4,1938.4,83.339,35.522
3.6832,0.7135,1.1423,0.052746,4565.4,1938.4,83.339,26.217
3.6832,0.7135,1.1423,0.059357,4565.4,1938.4,83.339,23.298
3.6832,0.7135,1.1423,0.041479,4565.4,1938.4,83.339,33.339
3.6409,0.72307,0.80978,0.059909,4565.4,1513.1,72.556,22.556
3.6409,0.72307,0.80978,0.042178,4565.4,1513.1,72.556,32.038
3.6409,0.72307,0.80978,0.035923,4565.4,1513.1,72.556,37.616
3.6409,0.72307,0.80978,0.067142,4565.4,1513.1,72.556,20.126
3.6409,0.72307,0.80978,0.046095,4565.4,1513.1,72.556,29.315
3.6409,0.72307,0.80978,0.036814,4565.4,1513.1,72.556,36.706
3.6409,0.72307,0.80978,0.053424,4565.4,1513.1,72.556,25.294
3.6409,0.72307,0.80978,0.047886,4565.4,1513.1,72.556,28.219
3.6409,0.72307,0.80978,0.034856,4565.4,1513.1,72.556,38.768
3.6409,0.72307,0.80978,0.044654,4565.4,1513.1,72.556,30.261
3.6409,0.72307,0.80978,0.038042,4565.4,1513.1,72.556,35.522
3.6409,0.72307,0.80978,0.051542,4565.4,1513.1,72.556,26.217
3.6409,0.72307,0.80978,0.058002,4565.4,1513.1,72.556,23.298
3.6409,0.72307,0.80978,0.040532,4565.4,1513.1,72.556,33.339
3.8259,0.76723,0.88297,0.066152,4565.4,1513.1,82.038,22.556
3.8259,0.76723,0.88297,0.046573,4565.4,1513.1,82.038,32.038
3.8259,0.76723,0.88297,0.039667,4565.4,1513.1,82.038,37.616
3.8259,0.76723,0.88297,0.074138,4565.4,1513.1,82.038,20.126
3.8259,0.76723,0.88297,0.050899,4565.4,1513.1,82.038,29.315
3.8259,0.76723,0.88297,0.04065,4565.4,1513.1,82.038,36.706
3.8259,0.76723,0.88297,0.058991,4565.4,1513.1,82.038,25.294
3.8259,0.76723,0.88297,0.052876,4565.4,1513.1,82.038,28.219
3.8259,0.76723,0.88297,0.038488,4565.4,1513.1,82.038,38.768
3.8259,0.76723,0.88297,0.049307,4565.4,1513.1,82.038,30.261
3.8259,0.76723,0.88297,0.042005,4565.4,1513.1,82.038,35.522
3.8259,0.76723,0.88297,0.056913,4565.4,1513.1,82.038,26.217
3.8259,0.76723,0.88297,0.064045,4565.4,1513.1,82.038,23.298
3.8259,0.76723,0.88297,0.044755,4565.4,1513.1,82.038,33.339
3.8921,0.7857,0.92074,0.06846,4565.4,1513.1,87.616,22.556
3.8921,0.7857,0.92074,0.048198,4565.4,1513.1,87.616,32.038
3.8921,0.7857,0.92074,0.041051,4565.4,1513.1,87.616,37.616
3.8921,0.7857,0.92074,0.076725,4565.4,1513.1,87.616,20.126
3.8921,0.7857,0.92074,0.052675,4565.4,1513.1,87.616,29.315
3.8921,0.7857,0.92074,0.042069,4565.4,1513.1,87.616,36.706
3.8921,0.7857,0.92074,0.061049,4565.4,1513.1,87.616,25.294
3.8921,0.7857,0.92074,0.054721,4565.4,1513.1,87.616,28.219
3.8921,0.7857,0.92074,0.039831,4565.4,1513.1,87.616,38.768
3.8921,0.7857,0.92074,0.051028,4565.4,1513.1,87.616,30.261
3.8921,0.7857,0.92074,0.043471,4565.4,1513.1,87.616,35.522
3.8921,0.7857,0.92074,0.058899,4565.4,1513.1,87.616,26.217
3.8921,0.7857,0.92074,0.06628,4565.4,1513.1,87.616,23.298
3.8921,0.7857,0.92074,0.046317,4565.4,1513.1,87.616,33.339
3.5792,0.70924,0.78928,0.057894,4565.4,1513.1,70.126,22.556
3.5792,0.70924,0.78928,0.04076,4565.4,1513.1,70.126,32.038
3.5792,0.70924,0.78928,0.034715,4565.4,1513.1,70.126,37.616
3.5792,0.70924,0.78928,0.064884,4565.4,1513.1,70.126,20.126
3.5792,0.70924,0.78928,0.044545,4565.4,1513.1,70.126,29.315
3.5792,0.70924,0.78928,0.035576,4565.4,1513.1,70.126,36.706
3.5792,0.70924,0.78928,0.051627,4565.4,1513.1,70.126,25.294
3.5792,0.70924,0.78928,0.046276,4565.4,1513.1,70.126,28.219
3.5792,0.70924,0.78928,0.033684,4565.4,1513.1,70.126,38.768
3.5792,0.70924,0.78928,0.043152,4565.4,1513.1,70.126,30.261
3.5792,0.70924,0.78928,0.036762,4565.4,1513.1,70.126,35.522
3.5792,0.70924,0.78928,0.049809,4565.4,1513.1,70.126,26.217
3.5792,0.70924,0.78928,0.056051,4565.4,1513.1,70.126,23.298
3.5792,0.70924,0.78928,0.039169,4565.4,1513.1,70.126,33.339
3.782,0.75618,0.8631,0.064643,4565.4,1513.1,79.315,22.556
3.782,0.75618,0.8631,0.045511,4565.4,1513.1,79.315,32.038
3.782,0.75618,0.8631,0.038762,4565.4,1513.1,79.315,37.616
3.782,0.75618,0.8631,0.072448,4565.4,1513.1,79.315,20.126
3.782,0.75618,0.8631,0.049738,4565.4,1513.1,79.315,29.315
3.782,0.75618,0.8631,0.039724,4565.4,1513.1,79.315,36.706
3.782,0.75618,0.8631,0.057646,4565.4,1513.1,79.315,25.294
3.782,0.75618,0.8631,0.05167,4565.4,1513.1,79.315,28.219
3.782,0.75618,0.8631,0.03761,4565.4,1513.1,79.315,38.768
3.782,0.75618,0.8631,0.048183,4565.4,1513.1,79.315,30.261
3.782,0.75618,0.8631,0.041048,4565.4,1513.1,79.315,35.522
3.782,0.75618,0.8631,0.055615,4565.4,1513.1,79.315,26.217
3.782,0.75618,0.8631,0.062585,4565.4,1513.1,79.315,23.298
3.782,0.75618,0.8631,0.043735,4565.4,1513.1,79.315,33.339
3.8835,0.78307,0.91485,0.068157,4565.4,1513.1,86.706,22.556
3.8835,0.78307,0.91485,0.047985,4565.4,1513.1,86.706,32.038
3.8835,0.78307,0.91485,0.040869,4565.4,1513.1,86.706,37.616
3.8835,0.78307,0.91485,0.076386,4565.4,1513.1,86.706,20.126
3.8835,0.78307,0.91485,0.052442,4565.4,1513.1,86.706,29.315
3.8835,0.78307,0.91485,0.041883,4565.4,1513.1,86.706,36.706
3.8835,0.78307,0.91485,0.060779,4565.4,1513.1,86.706,25.294
3.8835,0.78307,0.91485,0.054479,4565.4,1513.1,86.706,28.219
3.8835,0.78307,0.91485,0.039655,4565.4,1513.1,86.706,38.768
3.8835,0.78307,0.91485,0.050802,4565.4,1513.1,86.706,30.261
3.8835,0.78307,0.91485,0.043279,4565.4,1513.1,86.706,35.522
3.8835,0.78307,0.91485,0.058638,4565.4,1513.1,86.706,26.217
3.8835,0.78307,0.91485,0.065987,4565.4,1513.1,86.706,23.298
3.8835,0.78307,0.91485,0.046112,4565.4,1513.1,86.706,33.339
3.7036,0.73745,0.83205,0.061988,4565.4,1513.1,75.294,22.556
3.7036,0.73745,0.83205,0.043642,4565.4,1513.1,75.294,32.038
3.7036,0.73745,0.83205,0.03717,4565.4,1513.1,75.294,37.616
3.7036,0.73745,0.83205,0.069472,4565.4,1513.1,75.294,20.126
3.7036,0.73745,0.83205,0.047695,4565.4,1513.1,75.294,29.315
3.7036,0.73745,0.83205,0.038092,4565.4,1513.1,75.294,36.706
3.7036,0.73745,0.83205,0.055278,4565.4,1513.1,75.294,25.294
3.7036,0.73745,0.83205,0.049548,4565.4,1513.1,75.294,28.219
3.7036,0.73745,0.83205,0.036066,4565.4,1513.1,75.294,38.768
3.7036,0.73745,0.83205,0.046204,4565.4,1513.1,75.294,30.261
3.7036,0.73745,0.83205,0.039362,4565.4,1513.1,75.294,35.522
3.7036,0.73745,0.83205,0.053331,4565.4,1513.1,75.294,26.217
3.7036,0.73745,0.83205,0.060015,4565.4,1513.1,75.294,23.298
3.7036,0.73745,0.83205,0.041939,4565.4,1513.1,75.294,33.339
3.7622,0.75135,0.85483,0.063969,4565.4,1513.1,78.219,22.556
3.7622,0.75135,0.85483,0.045036,4565.4,1513.1,78.219,32.038
3.7622,0.75135,0.85483,0.038358,4565.4,1513.1,78.219,37.616
3.7622,0.75135,0.85483,0.071692,4565.4,1513.1,78.219,20.126
3.7622,0.75135,0.85483,0.049219,4565.4,1513.1,78.219,29.315
3.7622,0.75135,0.85483,0.039309,4565.4,1513.1,78.219,36.706
3.7622,0.75135,0.85483,0.057044,4565.4,1513.1,78.219,25.294
3.7622,0.75135,0.85483,0.051131,4565.4,1513.1,78.219,28.219
3.7622,0.75135,0.85483,0.037218,4565.4,1513.1,78.219,38.768
3.7622,0.75135,0.85483,0.04768,4565.4,1513.1,78.219,30.261
3.7622,0.75135,0.85483,0.040619,4565.4,1513.1,78.219,35.522
3.7622,0.75135,0.85483,0.055035,4565.4,1513.1,78.219,26.217
3.7622,0.75135,0.85483,0.061932,4565.4,1513.1,78.219,23.298
3.7622,0.75135,0.85483,0.043278,4565.4,1513.1,78.219,33.339
3.9018,0.78881,0.92804,0.068801,4565.4,1513.1,88.768,22.556
3.9018,0.78881,0.92804,0.048438,4565.4,1513.1,88.768,32.038
3.9018,0.78881,0.92804,0.041255,4565.4,1513.1,88.768,37.616
3.9018,0.78881,0.92804,0.077107,4565.4,1513.1,88.768,20.126
3.9018,0.78881,0.92804,0.052937,4565.4,1513.1,88.768,29.315
3.9018,0.78881,0.92804,0.042279,4565.4,1513.1,88.768,36.706
3.9018,0.78881,0.92804,0.061353,4565.4,1513.1,88.768,25.294
3.9018,0.78881,0.92804,0.054994,4565.4,1513.1,88.768,28.219
3.9018,0.78881,0.92804,0.040029,4565.4,1513.1,88.768,38.768
3.9018,0.78881,0.92804,0.051282,4565.4,1513.1,88.768,30.261
3.9018,0.78881,0.92804,0.043688,4565.4,1513.1,88.768,35.522
3.9018,0.78881,0.92804,0.059192,4565.4,1513.1,88.768,26.217
3.9018,0.78881,0.92804,0.06661,4565.4,1513.1,88.768,23.298
3.9018,0.78881,0.92804,0.046548,4565.4,1513.1,88.768,33.339
3.7981,0.76017,0.87011,0.065195,4565.4,1513.1,80.261,22.556
3.7981,0.76017,0.87011,0.045899,4565.4,1513.1,80.261,32.038
3.7981,0.76017,0.87011,0.039093,4565.4,1513.1,80.261,37.616
3.7981,0.76017,0.87011,0.073066,4565.4,1513.1,80.261,20.126
3.7981,0.76017,0.87011,0.050162,4565.4,1513.1,80.261,29.315
3.7981,0.76017,0.87011,0.040063,4565.4,1513.1,80.261,36.706
3.7981,0.76017,0.87011,0.058137,4565.4,1513.1,80.261,25.294
3.7981,0.76017,0.87011,0.052111,4565.4,1513.1,80.261,28.219
3.7981,0.76017,0.87011,0.037931,4565.4,1513.1,80.261,38.768
3.7981,0.76017,0.87011,0.048594,4565.4,1513.1,80.261,30.261
3.7981,0.76017,0.87011,0.041398,4565.4,1513.1,80.261,35.522
3.7981,0.76017,0.87011,0.05609,4565.4,1513.1,80.261,26.217
3.7981,0.76017,0.87011,0.063119,4565.4,1513.1,80.261,23.298
3.7981,0.76017,0.87011,0.044108,4565.4,1513.1,80.261,33.339
3.871,0.77943,0.90703,0.06772,4565.4,1513.1,85.522,22.556
3.871,0.77943,0.90703,0.047677,4565.4,1513.1,85.522,32.038
3.871,0.77943,0.90703,0.040607,4565.4,1513.1,85.522,37.616
3.871,0.77943,0.90703,0.075896,4565.4,1513.1,85.522,20.126
3.871,0.77943,0.90703,0.052105,4565.4,1513.1,85.522,29.315
3.871,0.77943,0.90703,0.041614,4565.4,1513.1,85.522,36.706
3.871,0.77943,0.90703,0.060389,4565.4,1513.1,85.522,25.294
3.871,0.77943,0.90703,0.05413,4565.4,1513.1,85.522,28.219
3.871,0.77943,0.90703,0.0394,4565.4,1513.1,85.522,38.768
3.871,0.77943,0.90703,0.050476,4565.4,1513.1,85.522,30.261
3.871,0.77943,0.90703,0.043001,4565.4,1513.1,85.522,35.522
3.871,0.77943,0.90703,0.058262,4565.4,1513.1,85.522,26.217
3.871,0.77943,0.90703,0.065564,4565.4,1513.1,85.522,23.298
3.871,0.77943,0.90703,0.045816,4565.4,1513.1,85.522,33.339
3.723,0.742,0.83935,0.062641,4565.4,1513.1,76.217,22.556
3.723,0.742,0.83935,0.044102,4565.4,1513.1,76.217,32.038
3.723,0.742,0.83935,0.037562,4565.4,1513.1,76.217,37.616
3.723,0.742,0.83935,0.070204,4565.4,1513.1,76.217,20.126
3.723,0.742,0.83935,0.048198,4565.4,1513.1,76.217,29.315
3.723,0.742,0.83935,0.038493,4565.4,1513.1,76.217,36.706
3.723,0.742,0.83935,0.05586,4565.4,1513.1,76.217,25.294
3.723,0.742,0.83935,0.05007,4565.4,1513.1,76.217,28.219
3.723,0.742,0.83935,0.036446,4565.4,1513.1,76.217,38.768
3.723,0.742,0.83935,0.046691,4565.4,1513.1,76.217,30.261
3.723,0.742,0.83935,0.039777,4565.4,1513.1,76.217,35.522
3.723,0.742,0.83935,0.053893,4565.4,1513.1,76.217,26.217
3.723,0.742,0.83935,0.060647,4565.4,1513.1,76.217,23.298
3.723,0.742,0.83935,0.04238,4565.4,1513.1,76.217,33.339
3.6586,0.72709,0.8159,0.060493,4565.4,1513.1,73.298,22.556
3.6586,0.72709,0.8159,0.042589,4565.4,1513.1,73.298,32.038
3.6586,0.72709,0.8159,0.036274,4565.4,1513.1,73.298,37.616
3.6586,0.72709,0.8159,0.067796,4565.4,1513.1,73.298,20.126
3.6586,0.72709,0.8159,0.046545,4565.4,1513.1,73.298,29.315
3.6586,0.72709,0.8159,0.037173,4565.4,1513.1,73.298,36.706
3.6586,0.72709,0.8159,0.053945,4565.4,1513.1,73.298,25.294
3.6586,0.72709,0.8159,0.048353,4565.4,1513.1,73.298,28.219
3.6586,0.72709,0.8159,0.035196,4565.4,1513.1,73.298,38.768
3.6586,0.72709,0.8159,0.045089,4565.4,1513.1,73.298,30.261
3.6586,0.72709,0.8159,0.038412,4565.4,1513.1,73.298,35.522
3.6586,0.72709,0.8159,0.052044,4565.4,1513.1,73.298,26.217
3.6586,0.72709,0.8159,0.058567,4565.4,1513.1,73.298,23.298
3.6586,0.72709,0.8159,0.040927,4565.4,1513.1,73.298,33.339
3.8442,0.77204,0.89214,0.066786,4565.4,1513.1,83.339,22.556
3.8442,0.77204,0.89214,0.04702,4565.4,1513.1,83.339,32.038
3.8442,0.77204,0.89214,0.040047,4565.4,1513.1,83.339,37.616
3.8442,0.77204,0.89214,0.074849,4565.4,1513.1,83.339,20.126
3.8442,0.77204,0.89214,0.051386,4565.4,1513.1,83.339,29.315
3.8442,0.77204,0.89214,0.04104,4565.4,1513.1,83.339,36.706
3.8442,0.77204,0.89214,0.059556,4565.4,1513.1,83.339,25.294
3.8442,0.77204,0.89214,0.053383,4565.4,1513.1,83.339,28.219
3.8442,0.77204,0.89214,0.038857,4565.4,1513.1,83.339,38.768
3.8442,0.77204,0.89214,0.04978,4565.4,1513.1,83.339,30.261
3.8442,0.77204,0.89214,0.042408,4565.4,1513.1,83.339,35.522
3.8442,0.77204,0.89214,0.057458,4565.4,1513.1,83.339,26.217
3.8442,0.77204,0.89214,0.064659,4565.4,1513.1,83.339,23.298
3.8442,0.77204,0.89214,0.045184,4565.4,1513.1,83.339,33.339
3.5376,0.68569,0.95037,0.056558,4565.4,1776.1,72.556,22.556
3.5376,0.68569,0.95037,0.039819,4565.4,1776.1,72.556,32.038
3.5376,0.68569,0.95037,0.033914,4565.4,1776.1,72.556,37.616
3.5376,0.68569,0.95037,0.063386,4565.4,1776.1,72.556,20.126
3.5376,0.68569,0.95037,0.043517,4565.4,1776.1,72.556,29.315
3.5376,0.68569,0.95037,0.034755,4565.4,1776.1,72.556,36.706
3.5376,0.68569,0.95037,0.050435,4565.4,1776.1,72.556,25.294
3.5376,0.68569,0.95037,0.045208,4565.4,1776.1,72.556,28.219
3.5376,0.68569,0.95037,0.032906,4565.4,1776.1,72.556,38.768
3.5376,0.68569,0.95037,0.042156,4565.4,1776.1,72.556,30.261
